,label,x,y,w,h
156,1,0.547396,0.55,0.0802083,0.214815
158,1,0.547396,0.55,0.08125,0.214815
160,1,0.547656,0.55,0.0807292,0.214815
162,1,0.547396,0.549537,0.08125,0.215741
164,1,0.547396,0.55,0.08125,0.214815
166,1,0.547396,0.55,0.08125,0.214815
168,1,0.547656,0.55,0.0807292,0.214815
170,1,0.547656,0.55,0.0807292,0.214815
172,1,0.547656,0.55,0.0807292,0.214815
174,1,0.547656,0.55,0.0807292,0.214815
176,1,0.547656,0.55,0.0807292,0.214815
178,1,0.547396,0.55,0.08125,0.214815
180,1,0.547656,0.55,0.0807292,0.214815
182,1,0.547656,0.55,0.0807292,0.214815
184,1,0.547656,0.55,0.0807292,0.214815
186,1,0.547396,0.55,0.0802083,0.214815
188,1,0.547656,0.55,0.0807292,0.214815
190,1,0.547396,0.55,0.08125,0.214815
192,1,0.547396,0.55,0.08125,0.214815
194,1,0.547396,0.549537,0.08125,0.215741
196,1,0.547656,0.55,0.0807292,0.214815
198,1,0.547656,0.55,0.0807292,0.214815
200,1,0.547396,0.549537,0.08125,0.215741
202,1,0.547656,0.55,0.0807292,0.214815
204,1,0.547396,0.55,0.08125,0.214815
206,1,0.547396,0.55,0.08125,0.214815
208,1,0.547396,0.55,0.08125,0.214815
210,1,0.547396,0.55,0.08125,0.214815
212,1,0.547396,0.55,0.08125,0.214815
214,1,0.547396,0.55,0.08125,0.214815
216,1,0.547396,0.55,0.08125,0.214815
218,1,0.547656,0.55,0.0807292,0.214815
220,1,0.547135,0.549537,0.0807292,0.215741
222,1,0.547656,0.55,0.0807292,0.214815
224,1,0.547396,0.55,0.08125,0.214815
226,1,0.547396,0.55,0.08125,0.214815
228,1,0.547396,0.55,0.08125,0.214815
230,1,0.547656,0.55,0.0807292,0.214815
232,1,0.547396,0.55,0.08125,0.214815
234,1,0.547396,0.55,0.08125,0.214815
236,1,0.547396,0.55,0.08125,0.214815
238,1,0.547656,0.55,0.0807292,0.214815
240,1,0.547396,0.55,0.08125,0.214815
242,1,0.547396,0.549537,0.08125,0.215741
244,1,0.547656,0.55,0.0807292,0.214815
246,1,0.547396,0.55,0.08125,0.214815
248,1,0.547656,0.55,0.0807292,0.214815
250,1,0.547656,0.55,0.0807292,0.214815
252,1,0.547396,0.55,0.08125,0.214815
254,1,0.547656,0.55,0.0807292,0.214815
256,1,0.547656,0.55,0.0807292,0.214815
258,1,0.547656,0.55,0.0807292,0.214815
260,1,0.547656,0.55,0.0807292,0.214815
262,1,0.547656,0.55,0.0807292,0.214815
264,1,0.547656,0.55,0.0807292,0.214815
266,1,0.547656,0.550463,0.0807292,0.213889
268,1,0.547656,0.550463,0.0807292,0.213889
270,1,0.547656,0.55,0.0807292,0.214815
272,1,0.547917,0.550463,0.08125,0.215741
274,1,0.547656,0.55,0.0807292,0.214815
276,1,0.547656,0.55,0.0796875,0.214815
278,1,0.547396,0.549537,0.0791667,0.213889
280,1,0.547396,0.549074,0.0791667,0.214815
282,1,0.547396,0.548611,0.0791667,0.215741
284,1,0.548177,0.548148,0.0786458,0.214815
286,1,0.548437,0.547222,0.0770833,0.214815
288,1,0.548698,0.546296,0.0755208,0.214815
290,1,0.548698,0.543981,0.0755208,0.213889
292,1,0.548698,0.543056,0.0755208,0.213889
294,1,0.547917,0.540741,0.0760417,0.212963
296,1,0.546615,0.535648,0.0765625,0.213889
298,1,0.543229,0.530556,0.0770833,0.212963
300,1,0.53776,0.521296,0.0807292,0.214815
303,1,0.530729,0.515278,0.084375,0.215741
304,1,0.521094,0.507407,0.0890625,0.214815
306,1,0.507552,0.499074,0.0984375,0.214815
308,1,0.489844,0.490741,0.109896,0.205556
310,1,0.470052,0.486111,0.118229,0.194444
312,1,0.451562,0.4875,0.127083,0.200926
314,1,0.432031,0.490278,0.126563,0.19537
316,1,0.411719,0.493056,0.128646,0.197222
318,1,0.392708,0.49537,0.127083,0.194444
320,1,0.374479,0.503704,0.122917,0.192593
322,1,0.358073,0.513426,0.122396,0.182407
324,1,0.339844,0.524074,0.118229,0.181481
326,1,0.323438,0.536111,0.1125,0.175926
328,1,0.310677,0.550926,0.105729,0.161111
330,1,0.297656,0.561111,0.0984375,0.155556
332,1,0.286198,0.569907,0.0994792,0.156481
334,1,0.275521,0.577778,0.0989583,0.159259
336,1,0.267708,0.583796,0.0979167,0.160185
338,1,0.258594,0.590278,0.100521,0.156481
340,1,0.251563,0.596296,0.102083,0.155556
342,1,0.246354,0.600463,0.104167,0.152778
344,1,0.242188,0.601389,0.104167,0.150926
346,1,0.239323,0.601852,0.104687,0.148148
348,1,0.236719,0.601852,0.101562,0.146296
350,1,0.235677,0.602315,0.100521,0.14537
352,1,0.235938,0.603241,0.1,0.14537
354,1,0.235938,0.605093,0.0989583,0.14537
356,1,0.236979,0.606944,0.0979167,0.14537
358,1,0.23724,0.608333,0.0973958,0.142593
360,1,0.2375,0.60787,0.0979167,0.143519
362,1,0.2375,0.608333,0.0979167,0.142593
364,1,0.238021,0.608333,0.0989583,0.144444
366,1,0.238542,0.60787,0.1,0.14537
368,1,0.238802,0.60787,0.0984375,0.141667
370,1,0.239844,0.607407,0.0994792,0.142593
372,1,0.240365,0.608333,0.0994792,0.138889
374,1,0.240885,0.606944,0.0994792,0.139815
376,1,0.241667,0.608333,0.0989583,0.138889
378,1,0.242448,0.607407,0.0984375,0.140741
380,1,0.24349,0.606481,0.0994792,0.144444
382,1,0.245052,0.601852,0.102604,0.140741
384,1,0.247656,0.598148,0.106771,0.144444
386,1,0.249219,0.593518,0.111979,0.140741
388,1,0.253125,0.583333,0.113542,0.142593
390,1,0.257031,0.576389,0.116146,0.143519
392,1,0.26276,0.570833,0.121354,0.141667
394,1,0.269531,0.564815,0.124479,0.142593
396,1,0.27474,0.556944,0.126563,0.147222
398,1,0.280729,0.548611,0.125,0.150926
401,1,0.290625,0.537037,0.128125,0.15
402,1,0.296875,0.531018,0.129167,0.150926
404,1,0.304167,0.525926,0.128125,0.148148
406,1,0.313281,0.521759,0.127604,0.15463
408,1,0.321094,0.51713,0.130729,0.156481
410,1,0.327083,0.511574,0.129167,0.162037
413,1,0.333594,0.509259,0.131771,0.161111
414,1,0.341927,0.506019,0.128646,0.162037
416,1,0.346875,0.503241,0.127083,0.162037
418,1,0.351823,0.502315,0.125521,0.163889
420,1,0.358073,0.498611,0.127604,0.162037
422,1,0.363802,0.496296,0.128646,0.162963
424,1,0.368229,0.494444,0.125,0.162963
426,1,0.372396,0.494907,0.121875,0.162037
428,1,0.376823,0.493519,0.123438,0.161111
430,1,0.38099,0.491667,0.124479,0.162963
433,1,0.384896,0.490278,0.122917,0.163889
435,1,0.388802,0.489352,0.124479,0.165741
437,1,0.392969,0.491667,0.130729,0.168519
438,1,0.400521,0.490278,0.132292,0.173148
441,1,0.410937,0.486111,0.133333,0.175926
442,1,0.422396,0.47963,0.127083,0.17037
444,1,0.43151,0.469444,0.119271,0.166667
446,1,0.438542,0.460185,0.11875,0.159259
448,1,0.444792,0.453241,0.115625,0.15463
450,1,0.448438,0.444907,0.115625,0.150926
452,1,0.45,0.441204,0.113542,0.149074
454,1,0.451042,0.4375,0.1125,0.147222
456,1,0.453385,0.435648,0.108854,0.147222
458,1,0.45651,0.434722,0.106771,0.14537
460,1,0.457812,0.433796,0.105208,0.143519
462,1,0.459115,0.431481,0.101562,0.140741
464,1,0.458333,0.427778,0.0979167,0.138889
466,1,0.460938,0.425463,0.0947917,0.137963
468,1,0.4625,0.423148,0.0947917,0.137037
470,1,0.46224,0.421759,0.0932292,0.136111
472,1,0.46276,0.420833,0.0921875,0.134259
474,1,0.4625,0.420833,0.0916667,0.136111
476,1,0.4625,0.420833,0.090625,0.134259
478,1,0.463021,0.419907,0.0895833,0.132407
480,1,0.463542,0.419907,0.0895833,0.132407
482,1,0.464063,0.42037,0.0895833,0.131481
484,1,0.463802,0.419907,0.0901042,0.130556
486,1,0.464063,0.419907,0.0895833,0.130556
488,1,0.464323,0.418981,0.0890625,0.132407
490,1,0.464844,0.418056,0.0890625,0.134259
492,1,0.465365,0.418056,0.0880208,0.137963
494,1,0.466146,0.419907,0.0885417,0.143519
497,1,0.467708,0.422222,0.0885417,0.15
499,1,0.46875,0.424074,0.0885417,0.153704
500,1,0.471094,0.425926,0.0911458,0.159259
502,1,0.473958,0.427315,0.09375,0.158333
504,1,0.476302,0.42963,0.0921875,0.162963
506,1,0.478646,0.431481,0.0916667,0.162963
508,1,0.48099,0.433333,0.0921875,0.164815
510,1,0.482812,0.433796,0.0916667,0.163889
512,1,0.484896,0.435185,0.0927083,0.164815
514,1,0.486458,0.436574,0.0927083,0.165741
516,1,0.488281,0.437963,0.0932292,0.162963
518,1,0.489583,0.440278,0.0916667,0.162037
520,1,0.491927,0.440741,0.0911458,0.162963
522,1,0.49349,0.441667,0.0901042,0.166667
524,1,0.495833,0.443519,0.0916667,0.168519
527,1,0.497396,0.443519,0.0916667,0.166667
528,1,0.49974,0.443519,0.0911458,0.166667
530,1,0.501302,0.443981,0.0890625,0.165741
532,1,0.502344,0.443519,0.0880208,0.164815
534,1,0.502604,0.443981,0.0895833,0.163889
536,1,0.502604,0.444907,0.0895833,0.163889
538,1,0.502604,0.44537,0.0895833,0.164815
540,1,0.502865,0.446296,0.0890625,0.164815
542,1,0.503906,0.447222,0.0890625,0.164815
544,1,0.504687,0.449074,0.0885417,0.164815
546,1,0.505469,0.45,0.0869792,0.166667
548,1,0.505729,0.450463,0.0875,0.167593
550,1,0.505208,0.451852,0.0875,0.17037
552,1,0.504948,0.452778,0.0869792,0.172222
554,1,0.504427,0.45463,0.0859375,0.172222
556,1,0.503385,0.456481,0.0848958,0.174074
558,1,0.502604,0.45787,0.0822917,0.176852
560,1,0.501562,0.459722,0.0802083,0.176852
562,1,0.500781,0.460648,0.0786458,0.178704
564,1,0.499479,0.461574,0.0770833,0.176852
566,1,0.497917,0.459722,0.078125,0.178704
568,1,0.496615,0.457407,0.0765625,0.177778
570,1,0.495573,0.456019,0.0723958,0.173148
572,1,0.494531,0.45463,0.0713542,0.172222
574,1,0.49401,0.451389,0.0713542,0.173148
576,1,0.493229,0.449074,0.0708333,0.172222
578,1,0.492188,0.448148,0.0697917,0.168519
580,1,0.491406,0.447222,0.0692708,0.17037
582,1,0.490625,0.446296,0.0697917,0.168519
584,1,0.490104,0.445833,0.0697917,0.167593
586,1,0.489323,0.44537,0.0703125,0.166667
588,1,0.489323,0.444444,0.0703125,0.164815
590,1,0.489323,0.444907,0.0692708,0.163889
592,1,0.489583,0.444907,0.06875,0.163889
594,1,0.489583,0.443981,0.06875,0.162037
596,1,0.489323,0.444444,0.0692708,0.162963
598,1,0.488802,0.443981,0.0692708,0.162037
600,1,0.488021,0.443981,0.06875,0.162037
602,1,0.48776,0.443056,0.0682292,0.162037
605,1,0.4875,0.44213,0.0677083,0.162037
607,1,0.48724,0.44213,0.0682292,0.162037
609,1,0.48724,0.441667,0.0682292,0.162963
611,1,0.486979,0.441204,0.0677083,0.162037
613,1,0.486719,0.440741,0.0671875,0.161111
615,1,0.486719,0.440278,0.0682292,0.162037
617,1,0.486719,0.440278,0.0671875,0.162037
619,1,0.486458,0.440278,0.0677083,0.162037
621,1,0.486458,0.440741,0.0677083,0.161111
623,1,0.486198,0.440741,0.0671875,0.161111
625,1,0.485938,0.440741,0.0677083,0.161111
627,1,0.486198,0.439352,0.0671875,0.160185
629,1,0.485938,0.439352,0.0666667,0.160185
631,1,0.485677,0.439352,0.0671875,0.160185
633,1,0.485938,0.439352,0.0666667,0.160185
635,1,0.485938,0.438889,0.0666667,0.159259
637,1,0.485938,0.437963,0.0666667,0.159259
639,1,0.485938,0.437963,0.0666667,0.159259
641,1,0.485677,0.437963,0.0671875,0.159259
643,1,0.485677,0.437963,0.0671875,0.159259
645,1,0.485417,0.4375,0.0677083,0.160185
647,1,0.485417,0.437963,0.0677083,0.159259
649,1,0.485156,0.4375,0.0671875,0.160185
651,1,0.485156,0.437037,0.0671875,0.159259
652,1,0.485156,0.4375,0.0671875,0.160185
654,1,0.484635,0.4375,0.0682292,0.160185
656,1,0.484896,0.437037,0.0677083,0.159259
658,1,0.484896,0.436111,0.0677083,0.159259
660,1,0.485156,0.436574,0.0671875,0.158333
662,1,0.485417,0.436111,0.0677083,0.159259
664,1,0.485938,0.435648,0.0666667,0.158333
666,1,0.486198,0.435648,0.0671875,0.158333
668,1,0.486719,0.435185,0.0682292,0.157407
670,1,0.4875,0.434722,0.0697917,0.156481
672,1,0.488021,0.435185,0.071875,0.159259
674,1,0.489583,0.443056,0.0708333,0.171296
676,1,0.490625,0.452778,0.075,0.190741
678,1,0.491927,0.457407,0.0807292,0.203704
681,1,0.490885,0.4625,0.0859375,0.202778
682,1,0.486979,0.458333,0.09375,0.194444
684,1,0.481771,0.45787,0.103125,0.186111
686,1,0.477083,0.453704,0.107292,0.172222
688,1,0.475521,0.449074,0.108333,0.159259
690,1,0.475,0.443981,0.107292,0.147222
692,1,0.473958,0.440278,0.108333,0.14537
694,1,0.476823,0.439815,0.0973958,0.151852
696,1,0.472396,0.437037,0.104167,0.148148
698,1,0.472656,0.434722,0.104687,0.149074
700,1,0.472917,0.431481,0.101042,0.148148
702,1,0.470833,0.429167,0.102083,0.147222
704,1,0.467708,0.425463,0.102083,0.150926
706,1,0.465625,0.419444,0.103125,0.146296
708,1,0.461198,0.412963,0.106771,0.146296
710,1,0.457812,0.410185,0.105208,0.142593
712,1,0.455208,0.406481,0.103125,0.142593
714,1,0.453125,0.402315,0.103125,0.139815
716,1,0.447396,0.401852,0.104167,0.137037
718,1,0.444531,0.399074,0.104687,0.135185
720,1,0.443229,0.396296,0.103125,0.135185
722,1,0.443229,0.395833,0.0979167,0.134259
724,1,0.442187,0.395833,0.096875,0.136111
726,1,0.441146,0.395833,0.0979167,0.134259
728,1,0.439063,0.39537,0.0989583,0.12963
730,1,0.4375,0.394444,0.0989583,0.127778
732,1,0.43776,0.39537,0.100521,0.127778
734,1,0.436719,0.397222,0.103646,0.133333
736,1,0.43776,0.403704,0.103646,0.12963
738,1,0.438021,0.410185,0.101042,0.131481
740,1,0.436458,0.418519,0.102083,0.131481
742,1,0.432813,0.428704,0.104167,0.138889
744,1,0.425781,0.44213,0.108854,0.149074
746,1,0.414323,0.458333,0.110937,0.153704
748,1,0.39974,0.472685,0.109896,0.162037
750,1,0.384375,0.491204,0.107292,0.163889
752,1,0.371354,0.5125,0.107292,0.165741
754,1,0.35599,0.525926,0.111979,0.162963
756,1,0.342969,0.536111,0.113021,0.162963
758,1,0.33099,0.548148,0.111979,0.157407
760,1,0.323958,0.557407,0.111458,0.157407
762,1,0.320312,0.560185,0.107292,0.151852
764,1,0.31901,0.559722,0.103646,0.15463
766,1,0.317969,0.561111,0.0984375,0.151852
768,1,0.317708,0.561111,0.0989583,0.15
770,1,0.317187,0.561111,0.0989583,0.148148
772,1,0.317448,0.561111,0.0994792,0.148148
774,1,0.317448,0.561111,0.0994792,0.146296
776,1,0.317969,0.561111,0.100521,0.144444
778,1,0.317708,0.560648,0.1,0.143519
780,1,0.318229,0.559259,0.1,0.144444
782,1,0.319531,0.558333,0.100521,0.142593
784,1,0.321875,0.558333,0.105208,0.140741
786,1,0.323438,0.556944,0.107292,0.141667
788,1,0.327604,0.555093,0.107292,0.141667
790,1,0.333594,0.552315,0.108854,0.143519
792,1,0.343229,0.551389,0.111458,0.14537
794,1,0.352344,0.548611,0.115104,0.147222
796,1,0.367448,0.544907,0.111979,0.147222
798,1,0.383594,0.541667,0.113021,0.153704
800,1,0.398177,0.5375,0.111979,0.156481
802,1,0.420312,0.534259,0.114583,0.157407
804,1,0.439063,0.533333,0.115625,0.162963
806,1,0.459635,0.530556,0.110937,0.168519
808,1,0.478385,0.522685,0.103646,0.169444
810,1,0.50026,0.514352,0.0994792,0.178704
812,1,0.514844,0.508796,0.0942708,0.189815
814,1,0.528385,0.502315,0.0901042,0.191667
816,1,0.539323,0.49537,0.0869792,0.190741
818,1,0.546615,0.491204,0.0796875,0.191667
821,1,0.551823,0.489352,0.0765625,0.191667
823,1,0.554688,0.484722,0.075,0.189815
824,1,0.555729,0.481019,0.0729167,0.187963
826,1,0.55599,0.478704,0.0734375,0.187037
828,1,0.555469,0.475463,0.0734375,0.184259
831,1,0.554948,0.473148,0.0723958,0.183333
833,1,0.554688,0.472685,0.071875,0.182407
835,1,0.554948,0.471759,0.0713542,0.182407
837,1,0.554948,0.471296,0.0713542,0.17963
838,1,0.554688,0.470833,0.071875,0.178704
841,1,0.553125,0.47037,0.0760417,0.17963
843,1,0.551823,0.469907,0.0765625,0.176852
844,1,0.55,0.468981,0.078125,0.175
846,1,0.548698,0.469444,0.0807292,0.174074
848,1,0.548177,0.47037,0.0807292,0.177778
850,1,0.548437,0.470833,0.0822917,0.176852
852,1,0.548958,0.472222,0.0822917,0.174074
854,1,0.550781,0.475463,0.0828125,0.173148
856,1,0.551562,0.478704,0.084375,0.172222
858,1,0.552083,0.485185,0.084375,0.17037
860,1,0.552344,0.490741,0.0859375,0.17037
862,1,0.552083,0.498611,0.0875,0.169444
864,1,0.551042,0.507407,0.0864583,0.174074
866,1,0.54974,0.512963,0.0848958,0.172222
868,1,0.54974,0.516667,0.0838542,0.168519
870,1,0.549479,0.520833,0.0822917,0.169444
872,1,0.548958,0.525463,0.0822917,0.175
874,1,0.547917,0.52963,0.0822917,0.177778
876,1,0.547656,0.530556,0.0817708,0.177778
878,1,0.547656,0.530556,0.0807292,0.175926
880,1,0.547396,0.530556,0.0791667,0.175926
882,1,0.547396,0.52963,0.0791667,0.175926
884,1,0.548177,0.529167,0.0776042,0.175
886,1,0.548177,0.528241,0.0765625,0.173148
888,1,0.548177,0.527778,0.0765625,0.174074
890,1,0.548177,0.527778,0.0765625,0.172222
892,1,0.548437,0.528704,0.0770833,0.172222
894,1,0.548177,0.528704,0.0776042,0.172222
896,1,0.548177,0.527778,0.0776042,0.17037
898,1,0.548177,0.526852,0.0776042,0.168519
900,1,0.548177,0.526389,0.0776042,0.169444
902,1,0.548698,0.526389,0.0776042,0.169444
904,1,0.549219,0.526389,0.0776042,0.169444
906,1,0.548958,0.526389,0.0770833,0.167593
908,1,0.549219,0.526389,0.0776042,0.167593
910,1,0.54974,0.526852,0.0776042,0.17037
912,1,0.549219,0.526389,0.0776042,0.167593
914,1,0.549219,0.526389,0.0776042,0.167593
916,1,0.549479,0.526852,0.078125,0.17037
918,1,0.548698,0.526852,0.0786458,0.17037
920,1,0.548437,0.526852,0.078125,0.17037
922,1,0.548177,0.526852,0.0776042,0.17037
924,1,0.548177,0.526852,0.0776042,0.17037
926,1,0.548177,0.527778,0.0776042,0.17037
928,1,0.548698,0.528241,0.0765625,0.171296
930,1,0.548958,0.528241,0.0770833,0.171296
932,1,0.549219,0.528241,0.0765625,0.171296
934,1,0.549219,0.528704,0.0755208,0.168519
936,1,0.549479,0.528704,0.0760417,0.168519
938,1,0.549479,0.529167,0.0760417,0.169444
940,1,0.55,0.529167,0.0760417,0.171296
942,1,0.54974,0.529167,0.0765625,0.171296
944,1,0.549479,0.529167,0.0760417,0.169444
946,1,0.54974,0.528704,0.0765625,0.17037
948,1,0.54974,0.528704,0.0765625,0.172222
950,1,0.55,0.529167,0.0760417,0.171296
952,1,0.54974,0.52963,0.0755208,0.172222
954,1,0.55,0.529167,0.075,0.173148
956,1,0.54974,0.52963,0.0755208,0.17037
958,1,0.54974,0.529167,0.0755208,0.169444
960,1,0.549219,0.529167,0.0755208,0.169444
962,1,0.549219,0.528704,0.0755208,0.168519
964,1,0.549219,0.528704,0.0755208,0.168519
966,1,0.549219,0.528704,0.0755208,0.168519
968,1,0.549479,0.528704,0.0760417,0.172222
970,1,0.549219,0.528241,0.0755208,0.169444
972,1,0.549479,0.528704,0.0760417,0.168519
974,1,0.549219,0.528241,0.0765625,0.171296
976,1,0.549219,0.528241,0.0765625,0.171296
978,1,0.549219,0.528241,0.0765625,0.171296
980,1,0.549219,0.527778,0.0765625,0.17037
982,1,0.549219,0.528704,0.0765625,0.168519
984,1,0.549479,0.527778,0.0770833,0.17037
986,1,0.549479,0.527778,0.0770833,0.17037
988,1,0.548958,0.527315,0.0770833,0.169444
990,1,0.548958,0.527315,0.0770833,0.169444
992,1,0.549219,0.527315,0.0776042,0.169444
994,1,0.548958,0.526852,0.0770833,0.168519
996,1,0.549219,0.527315,0.0765625,0.169444
998,1,0.548958,0.527778,0.0760417,0.166667
1000,1,0.549219,0.526852,0.0765625,0.166667
1002,1,0.548958,0.527778,0.0760417,0.168519
1004,1,0.549219,0.527315,0.0755208,0.167593
1006,1,0.548958,0.527778,0.075,0.168519
1008,1,0.549219,0.527778,0.0755208,0.168519
1010,1,0.549219,0.527778,0.0755208,0.168519
1012,1,0.549219,0.528241,0.0755208,0.169444
1014,1,0.549219,0.528241,0.0755208,0.169444
1016,1,0.549479,0.528241,0.0760417,0.171296
1018,1,0.549219,0.527315,0.0765625,0.169444
1020,1,0.548698,0.527315,0.0765625,0.169444
1022,1,0.548177,0.526852,0.0765625,0.164815
1024,1,0.548437,0.526389,0.0770833,0.165741
1026,1,0.548698,0.525926,0.0765625,0.164815
1028,1,0.548437,0.525926,0.0770833,0.164815
1030,1,0.548437,0.525463,0.0770833,0.167593
1032,1,0.548698,0.525463,0.0765625,0.167593
1034,1,0.548437,0.526389,0.0770833,0.169444
1036,1,0.548437,0.526389,0.0770833,0.169444
1038,1,0.548437,0.526852,0.0770833,0.17037
1040,1,0.548177,0.527315,0.0765625,0.169444
1042,1,0.548177,0.526852,0.0765625,0.17037
1044,1,0.548698,0.526852,0.0755208,0.17037
1046,1,0.549219,0.527315,0.0755208,0.171296
1048,1,0.549479,0.528241,0.075,0.171296
1050,1,0.549219,0.528241,0.0744792,0.171296
1052,1,0.549219,0.528241,0.0744792,0.171296
1054,1,0.548958,0.528241,0.075,0.171296
1056,1,0.548958,0.528704,0.075,0.172222
1058,1,0.548958,0.528704,0.075,0.172222
1060,1,0.549219,0.528241,0.0744792,0.171296
1062,1,0.549219,0.529167,0.0744792,0.169444
1064,1,0.549219,0.529167,0.0744792,0.169444
1066,1,0.549479,0.528704,0.075,0.172222
1068,1,0.549479,0.528704,0.075,0.172222
1070,1,0.549219,0.529167,0.0744792,0.169444
1072,1,0.548958,0.529167,0.075,0.169444
1074,1,0.548958,0.529167,0.075,0.169444
1076,1,0.549219,0.529167,0.0744792,0.169444
1078,1,0.549219,0.529167,0.0744792,0.169444
1080,1,0.549219,0.529167,0.0744792,0.169444
1082,1,0.549219,0.529167,0.0744792,0.171296
1084,1,0.549219,0.529167,0.0744792,0.169444
1086,1,0.549479,0.528704,0.075,0.172222
1088,1,0.548958,0.529167,0.075,0.169444
1090,1,0.549219,0.529167,0.0744792,0.169444
1092,1,0.549219,0.52963,0.0744792,0.17037
1094,1,0.548958,0.52963,0.075,0.17037
1096,1,0.548958,0.529167,0.075,0.169444
1098,1,0.548958,0.529167,0.075,0.169444
1100,1,0.548958,0.528704,0.075,0.172222
1102,1,0.549219,0.528241,0.0755208,0.171296
1104,1,0.548958,0.529167,0.075,0.169444
1106,1,0.548958,0.529167,0.075,0.169444
1108,1,0.548958,0.529167,0.075,0.169444
1110,1,0.548958,0.528704,0.075,0.168519
1112,1,0.548958,0.529167,0.075,0.169444
1114,1,0.549479,0.528704,0.075,0.172222
1116,1,0.549479,0.528241,0.075,0.171296
1118,1,0.549219,0.528704,0.0744792,0.168519
1120,1,0.549219,0.529167,0.0744792,0.169444
1122,1,0.549219,0.529167,0.0744792,0.169444
1124,1,0.549219,0.528704,0.0744792,0.17037
1126,1,0.548958,0.528704,0.075,0.168519
1128,1,0.549219,0.529167,0.0744792,0.169444
1130,1,0.549219,0.529167,0.0744792,0.169444
1132,1,0.549219,0.529167,0.0744792,0.169444
1134,1,0.549219,0.529167,0.0744792,0.169444
1136,1,0.549219,0.529167,0.0744792,0.169444
1138,1,0.549219,0.529167,0.0744792,0.169444
1140,1,0.549219,0.529167,0.0744792,0.169444
1142,1,0.548958,0.529167,0.075,0.169444
